  -6.4879236e-01  -5.4990765e-01  -4.3224125e-01   6.7050556e-01   2.8840903e-01  -3.7156813e-01  -7.1354284e-01
  -7.1354284e-01  -6.4879236e-01  -5.4990765e-01  -2.1649610e+00   6.7050556e-01   2.8840903e-01  -7.8188231e-01
  -7.8188231e-01  -7.1354284e-01  -6.4879236e-01  -5.1777430e-01  -2.1649610e+00   6.7050556e-01  -8.6967859e-01
  -8.6967859e-01  -7.8188231e-01  -7.1354284e-01  -1.0451591e+00  -5.1777430e-01  -2.1649610e+00  -9.5864415e-01
  -9.5864415e-01  -8.6967859e-01  -7.8188231e-01   1.7291495e+00  -1.0451591e+00  -5.1777430e-01  -1.0144011e+00
  -1.0144011e+00  -9.5864415e-01  -8.6967859e-01  -1.0145568e-01   1.7291495e+00  -1.0451591e+00  -1.0254946e+00
  -1.0254946e+00  -1.0144011e+00  -9.5864415e-01   1.0804514e+00  -1.0145568e-01   1.7291495e+00  -1.0043290e+00
  -1.0043290e+00  -1.0254946e+00  -1.0144011e+00  -4.5420435e-01   1.0804514e+00  -1.0145568e-01  -9.5968431e-01
  -9.5968431e-01  -1.0043290e+00  -1.0254946e+00  -4.4600651e-01  -4.5420435e-01   1.0804514e+00  -9.1671561e-01
  -9.1671561e-01  -9.5968431e-01  -1.0043290e+00   3.0114569e-01  -4.4600651e-01  -4.5420435e-01  -8.6571641e-01
  -8.6571641e-01  -9.1671561e-01  -9.5968431e-01   1.0047157e+00   3.0114569e-01  -4.4600651e-01  -7.8756687e-01
  -7.8756687e-01  -8.6571641e-01  -9.1671561e-01   5.2871610e-02   1.0047157e+00   3.0114569e-01  -6.8975287e-01
  -6.8975287e-01  -7.8756687e-01  -8.6571641e-01   4.6456267e-01   5.2871610e-02   1.0047157e+00  -5.8344646e-01
  -5.8344646e-01  -6.8975287e-01  -7.8756687e-01   1.0864069e+00   4.6456267e-01   5.2871610e-02  -4.5640547e-01
  -4.5640547e-01  -5.8344646e-01  -6.8975287e-01  -7.5821791e-02   1.0864069e+00   4.6456267e-01  -3.2063368e-01
  -3.2063368e-01  -4.5640547e-01  -5.8344646e-01  -1.3898114e+00  -7.5821791e-02   1.0864069e+00  -2.1540986e-01
  -2.1540986e-01  -3.2063368e-01  -4.5640547e-01   1.0152816e-01  -1.3898114e+00  -7.5821791e-02  -1.3770688e-01
  -1.3770688e-01  -2.1540986e-01  -3.2063368e-01  -1.4502423e+00   1.0152816e-01  -1.3898114e+00  -8.8185322e-02
  -8.8185322e-02  -1.3770688e-01  -2.1540986e-01   3.7947371e-01  -1.4502423e+00   1.0152816e-01  -6.0963865e-02
  -6.0963865e-02  -8.8185322e-02  -1.3770688e-01   1.1730264e+00   3.7947371e-01  -1.4502423e+00  -1.6463866e-02
  -1.6463866e-02  -6.0963865e-02  -8.8185322e-02   4.6134707e-01   1.1730264e+00   3.7947371e-01   4.4957490e-02
   4.4957490e-02  -1.6463866e-02  -6.0963865e-02   2.1705995e-01   4.6134707e-01   1.1730264e+00   1.0767203e-01
   1.0767203e-01   4.4957490e-02  -1.6463866e-02   1.3057377e+00   2.1705995e-01   4.6134707e-01   1.8329291e-01
   1.8329291e-01   1.0767203e-01   4.4957490e-02  -6.7494438e-01   1.3057377e+00   2.1705995e-01   2.5654750e-01
   2.5654750e-01   1.8329291e-01   1.0767203e-01   5.7855198e-01  -6.7494438e-01   1.3057377e+00   3.1642271e-01
   3.1642271e-01   2.5654750e-01   1.8329291e-01  -9.5063807e-01   5.7855198e-01  -6.7494438e-01   3.5866219e-01
   3.5866219e-01   3.1642271e-01   2.5654750e-01  -6.4129238e-02  -9.5063807e-01   5.7855198e-01   3.7504684e-01
   3.7504684e-01   3.5866219e-01   3.1642271e-01  -4.7960432e-01  -6.4129238e-02  -9.5063807e-01   3.7414233e-01
   3.7414233e-01   3.7504684e-01   3.5866219e-01  -1.1635424e+00  -4.7960432e-01  -6.4129238e-02   3.4160380e-01
   3.4160380e-01   3.7414233e-01   3.7504684e-01  -1.2632047e+00  -1.1635424e+00  -4.7960432e-01   2.6931210e-01
   2.6931210e-01   3.4160380e-01   3.7414233e-01   9.1803385e-01  -1.2632047e+00  -1.1635424e+00   1.9239645e-01
   1.9239645e-01   2.6931210e-01   3.4160380e-01   7.3490001e-01   9.1803385e-01  -1.2632047e+00   1.4194423e-01
   1.4194423e-01   1.9239645e-01   2.6931210e-01  -1.4231301e+00   7.3490001e-01   9.1803385e-01   8.3220438e-02
   8.3220438e-02   1.4194423e-01   1.9239645e-01   1.0703541e-01  -1.4231301e+00   7.3490001e-01   9.3798568e-03
   9.3798568e-03   8.3220438e-02   1.4194423e-01  -4.2214911e-01   1.0703541e-01  -1.4231301e+00  -6.2812846e-02
  -6.2812846e-02   9.3798568e-03   8.3220438e-02   9.7657561e-01  -4.2214911e-01   1.0703541e-01  -1.1911646e-01
  -1.1911646e-01  -6.2812846e-02   9.3798568e-03  -5.1275579e-01   9.7657561e-01  -4.2214911e-01  -1.6125644e-01
  -1.6125644e-01  -1.1911646e-01  -6.2812846e-02  -4.9601707e-01  -5.1275579e-01   9.7657561e-01  -2.1077102e-01
  -2.1077102e-01  -1.6125644e-01  -1.1911646e-01   3.2465849e-01  -4.9601707e-01  -5.1275579e-01  -2.5419955e-01
  -2.5419955e-01  -2.1077102e-01  -1.6125644e-01  -1.4625813e-01   3.2465849e-01  -4.9601707e-01  -2.8643938e-01
  -2.8643938e-01  -2.5419955e-01  -2.1077102e-01  -2.4339158e-01  -1.4625813e-01   3.2465849e-01  -3.1610758e-01
  -3.1610758e-01  -2.8643938e-01  -2.5419955e-01  -1.1876961e+00  -2.4339158e-01  -1.4625813e-01  -3.5841300e-01
  -3.5841300e-01  -3.1610758e-01  -2.8643938e-01  -1.6661376e+00  -1.1876961e+00  -2.4339158e-01  -4.3270568e-01
  -4.3270568e-01  -3.5841300e-01  -3.1610758e-01   1.1693934e+00  -1.6661376e+00  -1.1876961e+00  -5.0098000e-01
  -5.0098000e-01  -4.3270568e-01  -3.5841300e-01  -4.2123378e-01   1.1693934e+00  -1.6661376e+00  -5.4496474e-01
  -5.4496474e-01  -5.0098000e-01  -4.3270568e-01  -1.7471901e+00  -4.2123378e-01   1.1693934e+00  -6.0808025e-01
  -6.0808025e-01  -5.4496474e-01  -5.0098000e-01   2.9204855e-01  -1.7471901e+00  -4.2123378e-01  -6.7740286e-01
  -6.7740286e-01  -6.0808025e-01  -5.4496474e-01   2.1546975e+00   2.9204855e-01  -1.7471901e+00  -6.9470452e-01
  -6.9470452e-01  -6.7740286e-01  -6.0808025e-01   2.5727674e-01   2.1546975e+00   2.9204855e-01  -6.6434422e-01
  -6.6434422e-01  -6.9470452e-01  -6.7740286e-01   7.3500620e-01   2.5727674e-01   2.1546975e+00  -6.1083569e-01
  -6.1083569e-01  -6.6434422e-01  -6.9470452e-01   2.1793073e-01   7.3500620e-01   2.5727674e-01  -5.3799168e-01
  -5.3799168e-01  -6.1083569e-01  -6.6434422e-01   4.0346126e-01   2.1793073e-01   7.3500620e-01  -4.5370814e-01
  -4.5370814e-01  -5.3799168e-01  -6.1083569e-01   3.4550964e-01   4.0346126e-01   2.1793073e-01  -3.5893896e-01
  -3.5893896e-01  -4.5370814e-01  -5.3799168e-01  -2.5694969e-03   3.4550964e-01   4.0346126e-01  -2.6242923e-01
  -2.6242923e-01  -3.5893896e-01  -4.5370814e-01  -1.0824277e+00  -2.5694969e-03   3.4550964e-01  -1.8721371e-01
  -1.8721371e-01  -2.6242923e-01  -3.5893896e-01   1.0946567e+00  -1.0824277e+00  -2.5694969e-03  -1.1697076e-01
  -1.1697076e-01  -1.8721371e-01  -2.6242923e-01  -8.2622422e-01   1.0946567e+00  -1.0824277e+00  -4.9400861e-02
  -4.9400861e-02  -1.1697076e-01  -1.8721371e-01   9.3112409e-01  -8.2622422e-01   1.0946567e+00   1.2728151e-02
   1.2728151e-02  -4.9400861e-02  -1.1697076e-01   7.7097494e-01   9.3112409e-01  -8.2622422e-01   9.1865029e-02
   9.1865029e-02   1.2728151e-02  -4.9400861e-02  -2.1654732e-01   7.7097494e-01   9.3112409e-01   1.6890672e-01
   1.6890672e-01   9.1865029e-02   1.2728151e-02   1.1141111e+00  -2.1654732e-01   7.7097494e-01   2.4813242e-01
   2.4813242e-01   1.6890672e-01   9.1865029e-02   4.9964260e-01   1.1141111e+00  -2.1654732e-01   3.3840576e-01
   3.3840576e-01   2.4813242e-01   1.6890672e-01   4.8325370e-01   4.9964260e-01   1.1141111e+00   4.2856275e-01
   4.2856275e-01   3.3840576e-01   2.4813242e-01  -1.0513427e+00   4.8325370e-01   4.9964260e-01   4.9447223e-01
   4.9447223e-01   4.2856275e-01   3.3840576e-01   9.8765476e-02  -1.0513427e+00   4.8325370e-01   5.3163492e-01
   5.3163492e-01   4.9447223e-01   4.2856275e-01  -9.5851911e-01   9.8765476e-02  -1.0513427e+00   5.4278853e-01
   5.4278853e-01   5.3163492e-01   4.9447223e-01   9.8185196e-01  -9.5851911e-01   9.8765476e-02   5.4328870e-01
   5.4328870e-01   5.4278853e-01   5.3163492e-01  -7.7292659e-01   9.8185196e-01  -9.5851911e-01   5.3665223e-01
   5.3665223e-01   5.4328870e-01   5.4278853e-01   3.0481528e-01  -7.7292659e-01   9.8185196e-01   5.1457195e-01
   5.1457195e-01   5.3665223e-01   5.4328870e-01   1.6012510e-01   3.0481528e-01  -7.7292659e-01   4.9239356e-01
   4.9239356e-01   5.1457195e-01   5.3665223e-01   3.4558953e-01   1.6012510e-01   3.0481528e-01   4.7164467e-01
   4.7164467e-01   4.9239356e-01   5.1457195e-01  -5.7120571e-01   3.4558953e-01   1.6012510e-01   4.4218305e-01
   4.4218305e-01   4.7164467e-01   4.9239356e-01   1.2820788e+00  -5.7120571e-01   3.4558953e-01   4.1941552e-01
   4.1941552e-01   4.4218305e-01   4.7164467e-01  -5.1030325e-01   1.2820788e+00  -5.7120571e-01   4.0395493e-01
   4.0395493e-01   4.1941552e-01   4.4218305e-01  -1.1971553e-01  -5.1030325e-01   1.2820788e+00   3.7563460e-01
   3.7563460e-01   4.0395493e-01   4.1941552e-01   1.4496985e+00  -1.1971553e-01  -5.1030325e-01   3.6458840e-01
   3.6458840e-01   3.7563460e-01   4.0395493e-01  -1.4942033e+00   1.4496985e+00  -1.1971553e-01   3.4934450e-01
   3.4934450e-01   3.6458840e-01   3.7563460e-01  -1.3684325e+00  -1.4942033e+00   1.4496985e+00   2.8981085e-01
   2.8981085e-01   3.4934450e-01   3.6458840e-01   4.5366288e-01  -1.3684325e+00  -1.4942033e+00   2.1856137e-01
   2.1856137e-01   2.8981085e-01   3.4934450e-01   1.5401128e+00   4.5366288e-01  -1.3684325e+00   1.8006973e-01
   1.8006973e-01   2.1856137e-01   2.8981085e-01  -1.2031717e+00   1.5401128e+00   4.5366288e-01   1.4834538e-01
   1.4834538e-01   1.8006973e-01   2.1856137e-01   4.7305790e-02  -1.2031717e+00   1.5401128e+00   1.0221013e-01
   1.0221013e-01   1.4834538e-01   1.8006973e-01   3.9404187e-01   4.7305790e-02  -1.2031717e+00   6.6421542e-02
   6.6421542e-02   1.0221013e-01   1.4834538e-01  -2.7387340e-01   3.9404187e-01   4.7305790e-02   3.6023554e-02
   3.6023554e-02   6.6421542e-02   1.0221013e-01  -1.9555183e+00  -2.7387340e-01   3.9404187e-01  -2.3324701e-02
  -2.3324701e-02   3.6023554e-02   6.6421542e-02   1.7978873e-01  -1.9555183e+00  -2.7387340e-01  -1.0172992e-01
  -1.0172992e-01  -2.3324701e-02   3.6023554e-02  -1.1759880e+00   1.7978873e-01  -1.9555183e+00  -1.8573271e-01
  -1.8573271e-01  -1.0172992e-01  -2.3324701e-02   4.8333927e-01  -1.1759880e+00   1.7978873e-01  -2.6866929e-01
  -2.6866929e-01  -1.8573271e-01  -1.0172992e-01   1.4880870e+00   4.8333927e-01  -1.1759880e+00  -3.1050550e-01
  -3.1050550e-01  -2.6866929e-01  -1.8573271e-01  -9.4133277e-01   1.4880870e+00   4.8333927e-01  -3.3458044e-01
  -3.3458044e-01  -3.1050550e-01  -2.6866929e-01   1.0144064e+00  -9.4133277e-01   1.4880870e+00  -3.4833015e-01
  -3.4833015e-01  -3.3458044e-01  -3.1050550e-01  -9.9278411e-01   1.0144064e+00  -9.4133277e-01  -3.5392791e-01
  -3.5392791e-01  -3.4833015e-01  -3.3458044e-01  -2.2460688e+00  -9.9278411e-01   1.0144064e+00  -3.9963394e-01
  -3.9963394e-01  -3.5392791e-01  -3.4833015e-01   5.9387724e-01  -2.2460688e+00  -9.9278411e-01  -4.5873905e-01
  -4.5873905e-01  -3.9963394e-01  -3.5392791e-01  -1.4446706e+00   5.9387724e-01  -2.2460688e+00  -5.1847698e-01
  -5.1847698e-01  -4.5873905e-01  -3.9963394e-01   2.6116493e+00  -1.4446706e+00   5.9387724e-01  -5.4765705e-01
  -5.4765705e-01  -5.1847698e-01  -4.5873905e-01   2.3202167e-01   2.6116493e+00  -1.4446706e+00  -5.2440146e-01
  -5.2440146e-01  -5.4765705e-01  -5.1847698e-01  -7.6432096e-01   2.3202167e-01   2.6116493e+00  -5.0189269e-01
  -5.0189269e-01  -5.2440146e-01  -5.4765705e-01  -4.4614348e-01  -7.6432096e-01   2.3202167e-01  -4.9071546e-01
  -4.9071546e-01  -5.0189269e-01  -5.2440146e-01  -1.9221335e+00  -4.4614348e-01  -7.6432096e-01  -5.0784753e-01
  -5.0784753e-01  -4.9071546e-01  -5.0189269e-01   2.4046791e-01  -1.9221335e+00  -4.4614348e-01  -5.4089699e-01
  -5.4089699e-01  -5.0784753e-01  -4.9071546e-01  -3.0857903e-01   2.4046791e-01  -1.9221335e+00  -5.6519081e-01
  -5.6519081e-01  -5.4089699e-01  -5.0784753e-01  -1.0947231e+00  -3.0857903e-01   2.4046791e-01  -6.0037695e-01
  -6.0037695e-01  -5.6519081e-01  -5.4089699e-01  -1.0987567e+00  -1.0947231e+00  -3.0857903e-01  -6.5660404e-01
  -6.5660404e-01  -6.0037695e-01  -5.6519081e-01   7.2033271e-01  -1.0987567e+00  -1.0947231e+00  -7.0485383e-01
  -7.0485383e-01  -6.5660404e-01  -6.0037695e-01   8.2151999e-01   7.2033271e-01  -1.0987567e+00  -7.1704864e-01
  -7.1704864e-01  -7.0485383e-01  -6.5660404e-01  -1.3848209e+00   8.2151999e-01   7.2033271e-01  -7.2640316e-01
  -7.2640316e-01  -7.1704864e-01  -7.0485383e-01   8.2868247e-01  -1.3848209e+00   8.2151999e-01  -7.3250399e-01
  -7.3250399e-01  -7.2640316e-01  -7.1704864e-01  -2.6569320e-01   8.2868247e-01  -1.3848209e+00  -7.1986212e-01
  -7.1986212e-01  -7.3250399e-01  -7.2640316e-01   5.0723882e-01  -2.6569320e-01   8.2868247e-01  -6.9459875e-01
  -6.9459875e-01  -7.1986212e-01  -7.3250399e-01   8.8985070e-01   5.0723882e-01  -2.6569320e-01  -6.4150335e-01
  -6.4150335e-01  -6.9459875e-01  -7.1986212e-01  -9.5517064e-02   8.8985070e-01   5.0723882e-01  -5.7260021e-01
  -5.7260021e-01  -6.4150335e-01  -6.9459875e-01   3.0606719e-01  -9.5517064e-02   8.8985070e-01  -4.9880021e-01
  -4.9880021e-01  -5.7260021e-01  -6.4150335e-01  -1.0238385e-01   3.0606719e-01  -9.5517064e-02  -4.2224103e-01
  -4.2224103e-01  -4.9880021e-01  -5.7260021e-01   1.0361594e-01  -1.0238385e-01   3.0606719e-01  -3.4752661e-01
  -3.4752661e-01  -4.2224103e-01  -4.9880021e-01   7.3008907e-01   1.0361594e-01  -1.0238385e-01  -2.6378471e-01
  -2.6378471e-01  -3.4752661e-01  -4.2224103e-01  -1.4818834e+00   7.3008907e-01   1.0361594e-01  -1.9657877e-01
  -1.9657877e-01  -2.6378471e-01  -3.4752661e-01  -1.4631891e+00  -1.4818834e+00   7.3008907e-01  -1.7761662e-01
  -1.7761662e-01  -1.9657877e-01  -2.6378471e-01  -1.2283343e+00  -1.4631891e+00  -1.4818834e+00  -2.0014575e-01
  -2.0014575e-01  -1.7761662e-01  -1.9657877e-01   1.9525089e-01  -1.2283343e+00  -1.4631891e+00  -2.3627940e-01
  -2.3627940e-01  -2.0014575e-01  -1.7761662e-01   2.2699320e-01   1.9525089e-01  -1.2283343e+00  -2.6290983e-01
  -2.6290983e-01  -2.3627940e-01  -2.0014575e-01   7.2073064e-01   2.2699320e-01   1.9525089e-01  -2.7196879e-01
  -2.7196879e-01  -2.6290983e-01  -2.3627940e-01  -6.3856392e-01   7.2073064e-01   2.2699320e-01  -2.7697026e-01
  -2.7697026e-01  -2.7196879e-01  -2.6290983e-01   1.9473574e-01  -6.3856392e-01   7.2073064e-01  -2.8527305e-01
  -2.8527305e-01  -2.7697026e-01  -2.7196879e-01   4.1792126e-01   1.9473574e-01  -6.3856392e-01  -2.8108511e-01
  -2.8108511e-01  -2.8527305e-01  -2.7697026e-01   6.1272726e-01   4.1792126e-01   1.9473574e-01  -2.5910908e-01
  -2.5910908e-01  -2.8108511e-01  -2.8527305e-01   1.4742221e+00   6.1272726e-01   4.1792126e-01  -2.0540503e-01
  -2.0540503e-01  -2.5910908e-01  -2.8108511e-01   4.8879883e-02   1.4742221e+00   6.1272726e-01  -1.3159489e-01
  -1.3159489e-01  -2.0540503e-01  -2.5910908e-01  -5.1268662e-01   4.8879883e-02   1.4742221e+00  -6.9296244e-02
  -6.9296244e-02  -1.3159489e-01  -2.0540503e-01  -5.1701314e-02  -5.1268662e-01   4.8879883e-02  -2.0351180e-02
  -2.0351180e-02  -6.9296244e-02  -1.3159489e-01   1.0526933e+00  -5.1701314e-02  -5.1268662e-01   3.8120243e-02
   3.8120243e-02  -2.0351180e-02  -6.9296244e-02   1.8484232e+00   1.0526933e+00  -5.1701314e-02   1.3218743e-01
   1.3218743e-01   3.8120243e-02  -2.0351180e-02   3.0346358e-02   1.8484232e+00   1.0526933e+00   2.4267875e-01
   2.4267875e-01   1.3218743e-01   3.8120243e-02  -6.4779436e-02   3.0346358e-02   1.8484232e+00   3.3889785e-01
   3.3889785e-01   2.4267875e-01   1.3218743e-01   4.6117147e-01  -6.4779436e-02   3.0346358e-02   4.2643869e-01
   4.2643869e-01   3.3889785e-01   2.4267875e-01   2.0400046e-01   4.6117147e-01  -6.4779436e-02   5.0830080e-01
   5.0830080e-01   4.2643869e-01   3.3889785e-01   1.2929507e-01   2.0400046e-01   4.6117147e-01   5.7887508e-01
   5.7887508e-01   5.0830080e-01   4.2643869e-01   1.9529260e+00   1.2929507e-01   2.0400046e-01   6.6372605e-01
   6.6372605e-01   5.7887508e-01   5.0830080e-01   2.4896882e-01   1.9529260e+00   1.2929507e-01   7.6208228e-01
   7.6208228e-01   6.6372605e-01   5.7887508e-01  -1.4879456e-01   2.4896882e-01   1.9529260e+00   8.4122793e-01
   8.4122793e-01   7.6208228e-01   6.6372605e-01  -3.5489509e-01  -1.4879456e-01   2.4896882e-01   8.9257435e-01
   8.9257435e-01   8.4122793e-01   7.6208228e-01  -1.3429818e+00  -3.5489509e-01  -1.4879456e-01   8.9999274e-01
   8.9999274e-01   8.9257435e-01   8.4122793e-01  -6.7109598e-01  -1.3429818e+00  -3.5489509e-01   8.6244570e-01
   8.6244570e-01   8.9999274e-01   8.9257435e-01  -1.1204210e+00  -6.7109598e-01  -1.3429818e+00   7.8737926e-01
   7.8737926e-01   8.6244570e-01   8.9999274e-01  -6.5771809e-02  -1.1204210e+00  -6.7109598e-01   6.8843266e-01
   6.8843266e-01   7.8737926e-01   8.6244570e-01  -7.9773641e-02  -6.5771809e-02  -1.1204210e+00   5.8475140e-01
   5.8475140e-01   6.8843266e-01   7.8737926e-01   5.2264564e-01  -7.9773641e-02  -6.5771809e-02   4.8784228e-01
   4.8784228e-01   5.8475140e-01   6.8843266e-01   2.7097716e+00   5.2264564e-01  -7.9773641e-02   4.4032622e-01
   4.4032622e-01   4.8784228e-01   5.8475140e-01   5.7988766e-02   2.7097716e+00   5.2264564e-01   4.3264665e-01
   4.3264665e-01   4.4032622e-01   4.8784228e-01  -7.5324928e-01   5.7988766e-02   2.7097716e+00   4.1205149e-01
   4.1205149e-01   4.3264665e-01   4.4032622e-01  -7.4895517e-01  -7.5324928e-01   5.7988766e-02   3.6783091e-01
   3.6783091e-01   4.1205149e-01   4.3264665e-01  -5.1698120e-01  -7.4895517e-01  -7.5324928e-01   3.0561251e-01
   3.0561251e-01   3.6783091e-01   4.1205149e-01   1.3175399e+00  -5.1698120e-01  -7.4895517e-01   2.5793078e-01
   2.5793078e-01   3.0561251e-01   3.6783091e-01  -1.0012863e-01   1.3175399e+00  -5.1698120e-01   2.3027581e-01
   2.3027581e-01   2.5793078e-01   3.0561251e-01   5.3545253e-01  -1.0012863e-01   1.3175399e+00   2.1056088e-01
   2.1056088e-01   2.3027581e-01   2.5793078e-01   1.4395772e-01   5.3545253e-01  -1.0012863e-01   2.0176882e-01
   2.0176882e-01   2.1056088e-01   2.3027581e-01   1.6888782e+00   1.4395772e-01   5.3545253e-01   2.2011996e-01
   2.2011996e-01   2.0176882e-01   2.1056088e-01  -6.7244400e-01   1.6888782e+00   1.4395772e-01   2.5077535e-01
   2.5077535e-01   2.2011996e-01   2.0176882e-01  -1.8026602e+00  -6.7244400e-01   1.6888782e+00   2.4131962e-01
   2.4131962e-01   2.5077535e-01   2.2011996e-01   1.0377879e+00  -1.8026602e+00  -6.7244400e-01   2.1966670e-01
   2.1966670e-01   2.4131962e-01   2.5077535e-01   1.4993931e+00   1.0377879e+00  -1.8026602e+00   2.3468811e-01
   2.3468811e-01   2.1966670e-01   2.4131962e-01   2.2049246e+00   1.4993931e+00   1.0377879e+00   3.0070287e-01
   3.0070287e-01   2.3468811e-01   2.1966670e-01   4.2730685e-02   2.2049246e+00   1.4993931e+00   3.9136232e-01
   3.9136232e-01   3.0070287e-01   2.3468811e-01   7.0487809e-01   4.2730685e-02   2.2049246e+00   4.8158690e-01
   4.8158690e-01   3.9136232e-01   3.0070287e-01  -1.1964799e-01   7.0487809e-01   4.2730685e-02   5.6687299e-01
   5.6687299e-01   4.8158690e-01   3.9136232e-01   1.8866980e-01  -1.1964799e-01   7.0487809e-01   6.3845889e-01
   6.3845889e-01   5.6687299e-01   4.8158690e-01   1.1155584e+00   1.8866980e-01  -1.1964799e-01   7.1398756e-01
   7.1398756e-01   6.3845889e-01   5.6687299e-01  -4.0408226e-01   1.1155584e+00   1.8866980e-01   7.8298327e-01
   7.8298327e-01   7.1398756e-01   6.3845889e-01   1.1936620e+00  -4.0408226e-01   1.1155584e+00   8.4634489e-01
   8.4634489e-01   7.8298327e-01   7.1398756e-01   1.7152790e+00   1.1936620e+00  -4.0408226e-01   9.3424932e-01
   9.3424932e-01   8.4634489e-01   7.8298327e-01   5.6706791e-01   1.7152790e+00   1.1936620e+00   1.0344314e+00
   1.0344314e+00   9.3424932e-01   8.4634489e-01   1.5406930e+00   5.6706791e-01   1.7152790e+00   1.1422258e+00
   1.1422258e+00   1.0344314e+00   9.3424932e-01  -1.3146552e+00   1.5406930e+00   5.6706791e-01   1.2274685e+00
   1.2274685e+00   1.1422258e+00   1.0344314e+00  -3.8837716e-01  -1.3146552e+00   1.5406930e+00   1.2627710e+00
   1.2627710e+00   1.2274685e+00   1.1422258e+00   1.8505607e-01  -3.8837716e-01  -1.3146552e+00   1.2729812e+00
   1.2729812e+00   1.2627710e+00   1.2274685e+00  -6.2679745e-01   1.8505607e-01  -3.8837716e-01   1.2565397e+00
   1.2565397e+00   1.2729812e+00   1.2627710e+00   1.0953603e+00  -6.2679745e-01   1.8505607e-01   1.2297688e+00
   1.2297688e+00   1.2565397e+00   1.2729812e+00   5.2210397e-01   1.0953603e+00  -6.2679745e-01   1.2109285e+00
   1.2109285e+00   1.2297688e+00   1.2565397e+00   6.4022062e-01   5.2210397e-01   1.0953603e+00   1.1938946e+00
   1.1938946e+00   1.2109285e+00   1.2297688e+00  -8.6576928e-01   6.4022062e-01   5.2210397e-01   1.1588527e+00
   1.1588527e+00   1.1938946e+00   1.2109285e+00  -2.1625064e-01  -8.6576928e-01   6.4022062e-01   1.0957711e+00
   1.0957711e+00   1.1588527e+00   1.1938946e+00   5.7361486e-01  -2.1625064e-01  -8.6576928e-01   1.0289456e+00
   1.0289456e+00   1.0957711e+00   1.1588527e+00  -1.8641383e-01   5.7361486e-01  -2.1625064e-01   9.6040854e-01
   9.6040854e-01   1.0289456e+00   1.0957711e+00  -3.5648562e-01  -1.8641383e-01   5.7361486e-01   8.7829160e-01
   8.7829160e-01   9.6040854e-01   1.0289456e+00  -1.2943769e+00  -3.5648562e-01  -1.8641383e-01   7.6887227e-01
   7.6887227e-01   8.7829160e-01   9.6040854e-01   3.7425150e-01  -1.2943769e+00  -3.5648562e-01   6.4702249e-01
   6.4702249e-01   7.6887227e-01   8.7829160e-01   1.0553272e+00   3.7425150e-01  -1.2943769e+00   5.4995924e-01
   5.4995924e-01   6.4702249e-01   7.6887227e-01  -2.6493617e-01   1.0553272e+00   3.7425150e-01   4.6825788e-01
   4.6825788e-01   5.4995924e-01   6.4702249e-01   4.4016791e-01  -2.6493617e-01   1.0553272e+00   3.9350023e-01
   3.9350023e-01   4.6825788e-01   5.4995924e-01   1.0894438e-01   4.4016791e-01  -2.6493617e-01   3.3155141e-01
   3.3155141e-01   3.9350023e-01   4.6825788e-01  -1.2757854e-01   1.0894438e-01   4.4016791e-01   2.7404303e-01
